0.13076348896604473
0.19044032026448623
0.1365995670140915
0.1335345834446628
0.15429914262296038
0.16567694270433633
0.15629091913019946
0.1240895808104636
0.1265306552372031
0.17669737256998286
0.12376366927594962
0.08546406284889507
0.14612542102910955
0.15546509574661688
0.1295110814327083
0.07672239767321101
0.125016700475026
0.13426388467388564
0.1352398564207551
0.10876918784483743
0.038681551898528635
0.10377267547735934
0.04876611284652336
0.10024830322109493
0.12274165471441084
0.12806703739837486
0.1137594964890867
0.07297068921464751
0.03877181834429747
0.10045318499212645
0.04984872051192269
0.07122179503573141
0.11913601892693687
0.17917465952585837
0.12206807098456009
0.12586631040335983
0.05540256884071557
0.11136568749150944
0.06059074991102829
0.0977766042974418
0.11544645605387252
0.16337494639708963
0.10843613866045855
0.07978503432526125
0.0520608769202284
0.10893194939176547
0.04890848204778806
0.06401289395928016
0.04235188976001479
0.10083685261050403
0.050337108364094385
0.09009706002193539
0.0375871001110464
0.10511688948547948
0.044510851170416706
0.09652250033022704
0.04248016880128167
0.09658562749392
0.04214720814372641
0.060322975245763355
0.036575993994451286
0.09766005059492966
0.04444815466886342
0.06639125232224126
0.11976210327116697
0.12435359181684633
0.10444489934924853
0.057401846481813894
0.14512091542489905
0.11518204513517427
0.11475728911347169
0.05140570664925054
0.10614887391939637
0.08235122780002008
0.09830737284780797
0.05691688686299959
0.12079521995979497
0.07747683118153148
0.10955437278582258
0.052352454317762566
0.11873238377142323
0.102152416220525
0.09706714520272461
0.04729446804360864
0.04423055725782241
0.09138895412561399
0.041373766065653725
0.045055633151969546
0.10284605770223645
0.07084102627559809
0.09301124079286402
0.047471519038463736
0.04300144914869214
0.06585039059089112
0.03875376423043984
0.04395791516792065
0.1083042728013906
0.11715620496220523
0.09387413368483633
0.052905975811902956
0.055363969413331514
0.09295860400782698
0.04058592363435036
0.040000328200509055
0.09777164242692934
0.07706298157878
0.09014099030328292
0.0526343696340756
0.047533776054643144
0.06297292623454029
0.040819755106424584
0.04086295301732779
0.04499644363639596
0.08462010825384873
0.03410569707872921
0.03765344125103218
0.04025372332382326
0.08712910229455087
0.03778862781723251
0.04241953007554557
0.03879021355405175
0.05839205054372886
0.03310378741862587
0.03755418380503202
0.03854954315205938
0.06202965630574668
0.034963664822879735
0.041138785223250755
0.12628455597493618
0.17282267891142625
0.12807342174785624
0.12779718789003283
0.14253731344926548
0.14890362856894543
0.14809699770436663
0.1175494933524139
0.12038299652993857
0.16366360089707954
0.11405714535753855
0.08237492160350862
0.13838209641266483
0.14376719939608884
0.12272503556898336
0.07490751617848333
0.10735577438254684
0.10603915778173578
0.12256338038859534
0.09876647790897645
0.02049037009469442
0.06939160741730613
0.029088785398238524
0.08734722150007573
0.1130230913019892
0.11017517512710008
0.10670167652342036
0.0715661147840614
0.023219166606450067
0.07310424836699486
0.031552571062233
0.06586869719909556
0.11060137938570033
0.15248873663210946
0.1087631109951104
0.1185796392433152
0.039622045845506444
0.10491809120064015
0.046407397744881396
0.10112720682741357
0.10663797374495443
0.1423153910456616
0.09631001761393951
0.07650674537493046
0.03963002444943201
0.10108083975045838
0.04753250328386052
0.07125043245970872
0.04132579594455235
0.09248275958399016
0.04345862328779679
0.08962023310524106
0.02386876870355731
0.07562348130617096
0.02930271862296262
0.08491429280360745
0.03786284800393284
0.08420605827054291
0.04030468031278325
0.06452264373471168
0.022955078238528853
0.07021075154728694
0.028406530726735126
0.06193877081692175
0.11341338818698059
0.1196208018431586
0.09805111782711921
0.055200804115721994
0.13800217475432164
0.11047727491910715
0.10870168375126835
0.05007899152787701
0.1005985429031802
0.0799298521100669
0.09249881255322512
0.05490739328616543
0.11418739457647722
0.07528385458030419
0.10309803715613591
0.05077055626995724
0.10680199511289669
0.09408085336057737
0.08919065403882964
0.04589488277585399
0.028373520951203227
0.08084338902668554
0.0261570842181676
0.04178910857750331
0.09368646952502482
0.0669600060084996
0.08463084495102717
0.045176080683384016
0.028786808553477275
0.060484686314840344
0.025253005369983043
0.04036921973107605
0.09809962499731308
0.1105147293070056
0.0841011314672907
0.05029005344805489
0.043828525202117274
0.09230017409339365
0.04020852109354012
0.04536890389771303
0.08785489374742239
0.07400550729627328
0.08037268666507981
0.049606761876108456
0.04238971206008615
0.065519982508865
0.03796967978604814
0.043602052567997165
0.03950246303173528
0.08143408422237909
0.03524676162929356
0.041750887897731966
0.02625275670197115
0.07614124968811964
0.023945840857528922
0.039309390388286826
0.03657688379791257
0.06061667028844731
0.033205910926762366
0.040651156850012624
0.0259142462395696
0.05807403227065875
0.023054668525589066
0.03873040730398456
0.11707952621472838
0.163210470759979
0.11165943912730118
0.08153922819310684
0.1375088041019851
0.1458973298136109
0.1219669785282052
0.07504233751467833
0.11303749488255163
0.1441900106123173
0.0990055914428554
0.053449457664592144
0.12253831453714448
0.12110315982026221
0.10627530465053672
0.04640839140373758
0.10881953780176003
0.11180187199270117
0.10284213673866056
0.06929379209562099
0.03610537089533549
0.09068893148317313
0.04459944624933171
0.0673326224899477
0.10187596398784828
0.09861589853120686
0.08848061814093504
0.043054552978928955
0.03509263087379437
0.08334961229088154
0.037881426439988014
0.04271424375553674
0.10586552814814133
